timestamp,DecibelSource,AccX,AccY,AccZ
1510245809868,,-2.8383262157440186,-9.513360023498535,-0.3711012601852417
1510245809934,,,,1.4951789379119873
1510245809935,,-10.17416000366211,-12.81735897064209,
1510245809947,50.86159810589609,,,
1510245810001,,,-7.9858598709106445,-0.8379706144332886
1510245810002,,-2.0039467811584473,,
1510245810027,48.48441534698698,,,
1510245810068,,-0.6763619780540466,-7.547720909118652,-1.2006921768188477
1510245810107,41.22411489876718,,,
1510245810134,,,,1.3611036539077759
1510245810135,,-4.1611223220825195,-3.778050184249878,
1510245810187,36.354630454359366,,,
1510245810201,,-2.6348190307617188,-4.14915132522583,-2.0446481704711914
1510245810267,44.69440308455084,,,
1510245810268,,10.342951774597168,-20.718223571777344,-3.931279182434082
1510245810334,,,,-5.273229122161865
1510245810335,,-1.7884687185287476,-6.0633158683776855,
1510245810347,44.81556143101442,,,
1510245810401,,-4.449624061584473,-15.411476135253906,-2.609679937362671
1510245810427,44.74287434862725,,,
1510245810468,,-5.808333396911621,-3.4404678344726562,3.4967315196990967
1510245810507,38.64234953897151,,,
1510245810534,,,,1.7166426181793213
1510245810535,,-2.7940332889556885,-16.117765426635742,
1510245810587,46.90181019332137,,,
1510245810601,,0.08379705995321274,-5.518634796142578,-0.07541735470294952
1510245810667,39.40112859449608,,,
1510245810668,,-6.04775333404541,-9.618705749511719,-0.1999158412218094
1510245810734,,,,0.44532153010368347
1510245810735,,0.628477931022644,-8.869319915771484,
1510245810747,33.333867104312056,,,
1510245810801,,,,0.6320692300796509
1510245810802,,-0.08499415963888168,-9.950302124023438,
1510245810827,34.86888926185509,,,
1510245810868,,-0.8846575021743774,-10.14782428741455,1.9321208000183105
1510245810907,37.42176271875077,,,
1510245810935,,0.08379705995321274,-11.398794174194336,0.002394201699644327
1510245810987,44.51528648259426,,,
1510245811001,,-0.5183446407318115,-8.374917984008789,0.3519476354122162
1510245811068,,-10.928333282470703,-14.280216217041016,1.1875240802764893
1510245811087,47.44972608214213,,,
1510245811134,,,,-1.0546458959579468
1510245811135,,-3.111265182495117,-9.277531623840332,
1510245811167,47.853503887407804,,,
1510245811201,,,-8.53293514251709,-1.3886369466781616
1510245811202,,-2.227804660797119,,
1510245811247,47.33053277084592,,,
1510245811268,,-2.93888258934021,-3.794809579849243,1.623268723487854
1510245811327,34.45982810654377,,,
1510245811334,,,-3.421314239501953,-0.36990416049957275
1510245811335,,-3.095702886581421,,
1510245811401,,,-13.253103256225586,-8.152256965637207
1510245811402,,4.752490520477295,,
1510245811407,38.967625538518,,,
1510245811468,,0.28371289372444153,-11.155782699584961,-8.564059257507324
1510245811487,39.89665894062924,,,
1510245811534,,,,2.785653591156006
1510245811535,,-5.9088897705078125,-16.525978088378906,
1510245811567,44.211981928250246,,,
1510245811601,,-7.489062786102295,-3.4572272300720215,5.702988624572754
1510245811647,45.30576099031575,,,
1510245811668,,-3.931279182434082,-14.810531616210938,1.381454348564148
1510245811727,49.11242050479173,,,
1510245811734,,,-4.876988887786865,-0.10534487664699554
1510245811735,,0.12330138683319092,,
1510245811801,,-4.648342609405518,-8.379706382751465,2.670732021331787
1510245811807,37.583251441160016,,,
1510245811868,,1.115697979927063,-8.935160636901855,-1.8842366933822632
1510245811887,36.99248789089746,,,
1510245811934,,,,0.7924807667732239
1510245811935,,-1.4317326545715332,-9.332598686218262,
1510245811967,36.2263845177487,,,
1510245812001,,-0.5793967843055725,-9.953893661499023,1.7334020137786865
1510245812047,37.559554833189644,,,
1510245812068,,-0.3687070608139038,-10.775104522705078,0.25019407272338867
1510245812127,41.59209207546255,,,
1510245812134,,,,-1.5765818357467651
1510245812135,,-1.1623848676681519,-10.826580047607422,
1510245812201,,-10.848128318786621,-15.12417221069336,2.695871114730835
1510245812207,46.45614633258986,,,
1510245812268,,-2.6156654357910156,-9.544485092163086,-1.1563993692398071
1510245812287,41.56700231586095,,,
1510245812334,,,,-1.40180504322052
1510245812335,,-1.2018892765045166,-7.910442352294922,
1510245812387,44.451901532921795,,,
1510245812401,,,,1.4089876413345337
1510245812402,,-3.3494882583618164,-4.532223701477051,
1510245812467,42.14664234114718,,,
1510245812468,,-3.551798105239868,-3.471592426300049,-1.169567584991455
1510245812534,,,,-8.232462882995605
1510245812535,,5.124788761138916,-13.57751750946045,
1510245812547,38.45178960675797,,,
1510245812601,,1.0067617893218994,-9.732429504394531,-7.55131196975708
1510245812627,39.100764454369774,,,
1510245812668,,-12.313379287719727,-19.88384437561035,-0.547075092792511
1510245812707,45.023132339877534,,,
1510245812734,,,,6.251260757446289
1510245812735,,-5.610811710357666,-5.681440830230713,
1510245812787,41.84409569728171,,,
1510245812801,,-5.834669589996338,-10.772710800170898,1.6280571222305298
1510245812867,48.411591208096425,,,
1510245812868,,0.7541735172271729,-7.479485988616943,-2.3726539611816406
1510245812934,,,,4.4939165115356445
1510245812935,,-3.670311212539673,-6.275202751159668,
1510245812947,40.75994979285195,,,
1510245813001,,0.6117185354232788,-9.003395080566406,-0.973242998123169
1510245813027,36.25516650409943,,,
1510245813068,,-0.4644751250743866,-9.283516883850098,1.1875240802764893
1510245813107,36.36683776557447,,,
1510245813134,,,,1.6160861253738403
1510245813135,,0.6356605291366577,-9.977835655212402,
1510245813187,38.26315044358723,,,
1510245813201,,-0.5434837937355042,-11.21084976196289,0.09457096457481384
1510245813267,42.835879359795,,,
1510245813268,,,,-0.09696517139673233
1510245813269,,-0.8966285586357117,-10.351330757141113,
1510245813334,,,,2.734178304672241
1510245813335,,-12.030863761901855,-15.89390754699707,
1510245813347,40.14022635296514,,,
1510245813401,,,,-0.6476315855979919
1510245813402,,-3.4117374420166016,-9.710882186889648,
1510245813427,44.44435965603208,,,
1510245813468,,-1.3970166444778442,-7.0593037605285645,-1.4053963422775269
1510245813507,42.2996595223199,,,
1510245813534,,,,2.099714994430542
1510245813535,,-3.1902737617492676,-4.716577529907227,
1510245813601,,-3.9827544689178467,-3.627215623855591,-0.45848962664604187
1510245813607,38.59068988526255,,,
1510245813667,,,,-8.951920509338379
1510245813668,,3.3710360527038574,-11.842918395996094,
1510245813686,39.16079713631873,,,
1510245813735,,1.1887211799621582,-10.913968086242676,-7.739256858825684
1510245813767,37.29881193664865,,,
1510245813801,,,,4.6507368087768555
1510245813802,,-7.281964302062988,-18.847156524658203,
1510245813847,47.83126220098418,,,
1510245813868,,-6.476315498352051,-3.9875428676605225,7.465120792388916
1510245813927,42.69532794464003,,,
1510245813934,,,,0.33518823981285095
1510245813935,,-6.132747650146484,-14.21796703338623,
1510245814001,,1.1336544752120972,-5.1810526847839355,0.52552729845047
1510245814007,49.037287926114615,,,
1510245814068,,-4.2951979637146,-9.148244857788086,1.2988544702529907
1510245814087,39.033839814075705,,,
1510245814134,,,,-0.4489128291606903
1510245814135,,1.7142484188079834,-8.309077262878418,
1510245814167,34.990643059425366,,,
1510245814201,,-0.2621650993824005,-8.696937561035156,0.45250412821769714
1510245814247,37.474940436464315,,,
1510245814268,,-1.6352397203445435,-9.489418029785156,2.321178436279297
1510245814327,38.80595325128295,,,
1510245814334,,,,-0.06584054976701736
1510245814335,,0.2537853717803955,-10.880449295043945,
1510245814401,,,,0.4321534037590027
1510245814402,,-1.5646108388900757,-10.105925559997559,
1510245814407,41.69216446125822,,,
1510245814468,,-11.719616889953613,-14.724340438842773,2.4684219360351562
1510245814487,47.7345881393792,,,
1510245814534,,,,-0.4010287821292877
1510245814535,,-3.0538041591644287,-9.374496459960938,
1510245814567,47.33338189316519,,,
1510245814601,,-2.0027496814727783,-7.229291915893555,-0.9409212470054626
1510245814647,45.65260930871963,,,
1510245814668,,-2.651578426361084,-3.6978445053100586,2.469619035720825
1510245814727,39.96916616413603,,,
1510245814734,,,,-0.669179379940033
1510245814735,,-4.252102375030518,-3.756502389907837,
1510245814801,,12.271480560302734,-20.271705627441406,-3.7924153804779053
1510245814807,40.108335246163946,,,
1510245814868,,-2.383427858352661,-7.894880294799805,-8.3306245803833
1510245814907,42.391213314582,,,
1510245814935,,-4.748898983001709,-13.18127727508545,-0.2992752194404602
1510245814987,47.24623576127129,,,
1510245815001,,-6.117185115814209,-4.122815132141113,5.0014872550964355
1510245815067,42.31331332590966,,,
1510245815068,,-1.600523829460144,-16.45774269104004,0.5027823448181152
1510245815134,,,,2.7509377002716064
1510245815135,,-1.7130513191223145,-4.4759602546691895,
1510245815147,48.93638275066632,,,
1510245815201,,-4.080916881561279,-9.95748519897461,0.8379706144332886
1510245815227,36.932976416037185,,,
1510245815268,,0.7038952708244324,-8.341399192810059,-0.5315127968788147
1510245815307,35.15323548669981,,,
1510245815334,,,-10.204087257385254,0.9133879542350769
1510245815335,,0.13048399984836578,,
1510245815387,36.74042239596681,,,
1510245815401,,0.47165772318840027,-9.876082420349121,2.1104888916015625
1510245815467,40.886948891267,,,
1510245815468,,0.45250412821769714,-11.364078521728516,-0.27413609623908997
1510245815535,,-4.6255974769592285,-11.925518989562988,-0.20949265360832214
1510245815547,44.033714839578934,,,
1510245815601,,,-12.097901344299316,-0.13168109953403473
1510245815602,,-9.029731750488281,,
1510245815627,44.93185854788166,,,
1510245815668,,-4.566939830780029,-10.040084838867188,-0.6751648783683777
1510245815707,39.85765033155267,,,
1510245815734,,,,-0.9097966551780701
1510245815735,,,-7.15507173538208,
1510245815787,46.117872924728616,,,
1510245815801,,-3.093308687210083,-3.9264907836914062,1.6208745241165161
1510245815867,40.87801682622646,,,
1510245815868,,-3.4380736351013184,-2.4624364376068115,-1.1109095811843872
1510245815935,,12.079944610595703,-20.199880599975586,-5.2049946784973145
1510245815947,41.23244517233273,,,
1510245816001,,,-9.057265281677246,-8.415618896484375
1510245816002,,-1.278503656387329,,
1510245816027,44.297248951839606,,,
1510245816068,,-4.821922302246094,-17.093402862548828,-1.6663644313812256
1510245816107,47.75957934520903,,,
1510245816134,,,,5.0481743812561035
1510245816135,,-4.791994571685791,-2.211045265197754,
1510245816201,,-3.463212728500366,-16.656461715698242,1.1468225717544556
1510245816207,43.03157592914084,,,
1510245816268,,-1.0043675899505615,-4.698620796203613,0.30885201692581177
1510245816287,42.54288540157831,,,
1510245816335,,-4.619612216949463,-10.3549222946167,0.7086837291717529
1510245816367,35.726756677449096,,,
1510245816401,,,-8.006210327148438,0.0071826050989329815
1510245816402,,0.17836803197860718,,
1510245816447,37.61882636193801,,,
1510245816468,,0.019153613597154617,-9.835380554199219,-0.07661445438861847
1510245816527,35.93618987677856,,,
1510245816534,,,-10.220847129821777,1.9812018871307373
1510245816535,,0.18076223134994507,,
1510245816601,,,,-0.45848962664604187
1510245816602,,-0.15801730751991272,-12.30978775024414,
1510245816607,42.335851571641534,,,
1510245816668,,-4.856637954711914,-9.956287384033203,-0.6811503767967224
1510245816687,43.392561350260436,,,
1510245816734,,,,-1.8363527059555054
1510245816735,,-7.5884222984313965,-13.323732376098633,
1510245816767,43.024149463290016,,,
1510245816801,,,,-1.0055646896362305
1510245816802,,-2.207453966140747,-8.924386978149414,
1510245816847,53.45696795561584,,,
1510245816868,,-1.3874398469924927,-5.979518890380859,-0.6488286852836609
1510245816927,39.90171170956127,,,
1510245816934,,,-3.5170822143554688,2.009932279586792
1510245816935,,-3.0538041591644287,,
1510245817001,,,,-1.1109095811843872
1510245817002,,-3.0837318897247314,-4.268861770629883,
1510245817007,41.21472044598609,,,
1510245817068,,12.470199584960938,-22.96039390563965,-6.40927791595459
1510245817087,39.78757496597197,,,
1510245817134,,,,-7.887697696685791
1510245817135,,-3.1699230670928955,-6.18302583694458,
1510245817167,43.438051662639914,,,
1510245817201,,,,4.7189717292785645
1510245817202,,-3.2345664501190186,-13.019668579101562,
1510245817247,45.51634568212479,,,
1510245817268,,-5.746084213256836,-6.095637321472168,0.40940847992897034
1510245817327,42.46762285025109,,,
1510245817334,,,-14.814123153686523,1.4496891498565674
1510245817335,,-0.9457096457481384,,
1510245817401,,,,1.9249382019042969
1510245817402,,-2.6455929279327393,-3.97916316986084,
1510245817407,50.011888072667425,,,
1510245817468,,-5.153519153594971,-10.400412559509277,-0.8523358106613159
1510245817507,36.90059080177913,,,
1510245817535,,0.5386953949928284,-7.939172744750977,0.5327098965644836
1510245817587,36.16202100691868,,,
1510245817601,,0.8978256583213806,-10.722432136535645,0.14604631066322327
1510245817667,37.3541676351268,,,
1510245817668,,0.3603273630142212,-11.565191268920898,0.18555063009262085
1510245817735,,0.7158663272857666,-11.769895553588867,-0.7697358727455139
1510245817747,43.83295084598211,,,
1510245817801,,,-15.354015350341797,2.3367409706115723
1510245817802,,-7.490260124206543,,
1510245817827,41.76434891066262,,,
1510245817868,,-5.638344764709473,-11.231200218200684,-0.6943184733390808
1510245817907,43.25703308049438,,,
1510245817935,,-2.1475989818573,-6.879738807678223,-1.3419500589370728
1510245817987,46.879834490084534,,,
1510245818001,,-1.8291701078414917,-5.293580055236816,0.6811503767967224
1510245818067,44.595147740661794,,,
1510245818068,,-4.862623691558838,-2.58813214302063,1.1312602758407593
1510245818135,,0.5015852451324463,-9.350554466247559,-7.0557122230529785
1510245818147,38.693165345895416,,,
1510245818201,,,-15.01044750213623,-5.96754789352417
1510245818202,,5.009867191314697,,
1510245818227,40.19787723492107,,,
1510245818268,,-13.654131889343262,-14.695610046386719,0.011971008032560349
1510245818307,46.42929771400398,,,
1510245818334,,,-9.453505516052246,7.131129741668701
1510245818335,,-3.3722331523895264,,
1510245818387,42.85745254245842,,,
1510245818401,,-4.806359767913818,-8.288725852966309,0.22266076505184174
1510245818467,45.08525830052393,,,
1510245818468,,2.231395959854126,-11.93748950958252,0.11611878126859665
1510245818535,,-2.889801502227783,-4.527435302734375,4.357447147369385
1510245818547,37.82955719306041,,,
1510245818601,,-1.1683704853057861,-10.827776908874512,-2.8419175148010254
1510245818627,34.87362276104915,,,
1510245818668,,-0.3411737382411957,-8.796297073364258,0.5734112858772278
1510245818727,35.59298383582726,,,
1510245818734,,,-9.832986831665039,1.525106430053711
1510245818735,,0.8355764150619507,,
1510245818801,,-0.12928688526153564,-11.191696166992188,-0.035913024097681046
1510245818807,36.63832910852237,,,
1510245818868,,1.900996208190918,-11.495759010314941,0.790086567401886
1510245818887,43.79068595964026,,,
1510245818934,,,,2.9089550971984863
1510245818935,,-11.634623527526855,-17.096994400024414,
1510245818967,45.29474267673682,,,
1510245819001,,,-10.87446403503418,0.5710170865058899
1510245819002,,-3.7469255924224854,,
1510245819047,40.31421325616514,,,
1510245819068,,-4.168305397033691,-7.843404769897461,-2.983175277709961
1510245819127,49.16836374351207,,,
1510245819134,,,,1.1336544752120972
1510245819135,,-2.076969861984253,-3.5745432376861572,
1510245819201,,,-2.0266916751861572,0.18076223134994507
1510245819202,,-3.5948939323425293,,
1510245819207,42.31648984753723,,,
1510245819267,,,,-12.249933242797852
1510245819268,,1.1192892789840698,-12.773066520690918,
1510245819286,43.288735154072654,,,
1510245819335,,0.8619126081466675,-10.894814491271973,-7.600393295288086
1510245819367,40.361202825075196,,,
1510245819401,,-10.08437728881836,-20.683507919311523,1.577778935432434
1510245819447,46.76025659286392,,,
1510245819468,,-5.963956356048584,-4.422090530395508,6.269217014312744
1510245819527,43.4451950620675,,,
1510245819534,,,,1.3718775510787964
1510245819535,,-5.504269599914551,-11.730391502380371,
1510245819601,,,,-1.8830395936965942
1510245819602,,1.2521674633026123,-7.384915351867676,
1510245819607,47.70847215924764,,,
1510245819668,,-3.270479440689087,-5.892130374908447,3.317166566848755
1510245819687,41.116636344823014,,,
1510245819734,,,,-2.0925323963165283
1510245819735,,0.23822307586669922,-9.50737476348877,
1510245819767,35.599709803683595,,,
1510245819801,,,,0.5710170865058899
1510245819802,,-0.02992752194404602,-9.08838939666748,
1510245819847,37.02065942073046,,,
1510245819868,,0.008379706181585789,-9.606734275817871,1.679532527923584
1510245819927,38.078940284522886,,,
1510245819934,,,,0.2849099934101105
1510245819935,,0.2454056739807129,-11.009736061096191,
1510245820001,,,,0.5434837937355042
1510245820002,,-0.49559974670410156,-11.292252540588379,
1510245820027,42.53352354156763,,,
1510245820068,,-12.805387496948242,-14.404714584350586,0.933738648891449
1510245820107,41.569863728493964,,,
1510245820134,,,,-0.5566518902778625
1510245820135,,-2.75812029838562,-9.931148529052734,
1510245820187,38.39928181581762,,,
1510245820201,,,-8.001421928405762,-2.2852654457092285
1510245820202,,-2.4193408489227295,,
1510245820267,46.71607003822912,,,
1510245820268,,-2.1595699787139893,-3.2549171447753906,2.0853497982025146
1510245820335,,-4.113238334655762,-2.8419175148010254,-0.12210428714752197
1510245820347,38.69795018770706,,,
1510245820401,,2.8802247047424316,-15.091850280761719,-11.306617736816406
1510245820427,42.03762609058386,,,
1510245820468,,-0.25977087020874023,-9.713275909423828,-8.813055992126465
1510245820507,40.542284339318186,,,
1510245820534,,,,-1.2246341705322266
1510245820535,,-10.60152530670166,-18.023550033569336,
1510245820587,47.006247452695234,,,
1510245820601,,-4.765658378601074,-4.157531261444092,5.744886875152588
1510245820667,48.460337470730934,,,
1510245820668,,,,1.3395558595657349
1510245820669,,-4.812345504760742,-13.940238952636719,
1510245820734,,1.1540051698684692,-5.438429355621338,-0.8738836050033569
1510245820746,38.574492135447386,,,
1510245820800,,,,1.0989385843276978
1510245820801,,-5.327098846435547,-9.23563289642334,
1510245820826,34.5019341539154,,,
1510245820868,,1.6065093278884888,-8.31865406036377,0.0586579404771328
1510245820907,34.58366077068864,,,
1510245820935,,0.5710170865058899,-8.489839553833008,0.5805938839912415
1510245820987,35.782008371489844,,,
1510245821001,,-0.9852139949798584,-8.923190116882324,2.2230162620544434
1510245821067,38.352916576633554,,,
1510245821068,,1.3706804513931274,-10.612298965454102,-0.13048399984836578
1510245821134,,,,0.28371289372444153
1510245821135,,-5.902904510498047,-13.291410446166992,
1510245821147,39.23099291965875,,,
1510245821201,,,-12.824541091918945,0.02753331884741783
1510245821202,,-9.971850395202637,,
1510245821227,41.103983698976656,,,
1510245821268,,-3.511096715927124,-9.651026725769043,-1.659181833267212
1510245821327,56.31952649125759,,,
1510245821334,,,,3.8606503009796143
1510245821335,,-5.838260650634766,-8.31985092163086,
1510245821401,,-2.5270798206329346,-5.319916248321533,0.6332663297653198
1510245821407,52.36669821343582,,,
1510245821468,,-3.0394389629364014,-3.618835926055908,-0.2944868206977844
1510245821487,47.454824094947334,,,
1510245821535,,3.7193922996520996,-12.156558990478516,-4.729745388031006
1510245821567,60.11194440972326,,,
1510245821601,,5.503072738647461,-13.130999565124512,-6.600813865661621
1510245821647,54.76850906695624,,,
1510245821668,,-11.331756591796875,-8.22887134552002,-3.2585084438323975
1510245821727,54.7635407966564,,,
1510245821734,,,,8.414422035217285
1510245821735,,1.9847931861877441,-15.654487609863281,
1510245821801,,,,3.1483752727508545
1510245821802,,-5.13197135925293,-4.750096321105957,
1510245821807,55.809957150217514,,,
1510245821868,,-0.39863458275794983,-11.064803123474121,-1.1204863786697388
1510245821887,63.89902264869157,,,
1510245821934,,,,1.8339585065841675
1510245821935,,-3.359065055847168,-4.977545261383057,
1510245821967,53.37734506901592,,,
1510245822001,,-3.075352191925049,-14.06234359741211,-2.1296424865722656
1510245822047,50.074151846758845,,,
1510245822068,,-1.5514427423477173,-9.682151794433594,1.9596540927886963
1510245822127,64.24750884354842,,,
1510245822134,,,-11.11987018585205,-0.9313444495201111
1510245822135,,-2.669534921646118,,
1510245822201,,-0.849941611289978,-8.51258373260498,1.4736311435699463
1510245822207,39.35393061487255,,,
1510245822268,,-1.48081374168396,-8.78073501586914,1.072602391242981
1510245822287,47.302051851520595,,,
1510245822334,,,,1.7154455184936523
1510245822335,,-5.518634796142578,-8.501810073852539,
1510245822367,52.563846119299185,,,
1510245822401,,-4.37540340423584,-9.953893661499023,0.9780313968658447
1510245822447,54.03379163345175,,,
1510245822468,,-2.7246015071868896,-9.587580680847168,1.0462661981582642
1510245822527,43.856049421571974,,,
1510245822535,,-3.974374771118164,-8.884882926940918,1.3419500589370728
1510245822601,,-5.149928092956543,-11.689689636230469,0.8355764150619507
1510245822627,52.22209751749883,,,
1510245822668,,-8.464699745178223,-9.800664901733398,-0.1628057211637497
1510245822707,63.8587119583067,,,
1510245822735,,-3.73016619682312,-11.78785228729248,0.6021417379379272
1510245822787,61.890129385343855,,,
1510245822801,,3.161543369293213,-11.251550674438477,-3.5170822143554688
1510245822867,43.879592428997555,,,
1510245822868,,-1.8507179021835327,-13.162123680114746,2.050633668899536
1510245822935,,-3.669114112854004,-11.610681533813477,0.812831461429596
1510245822947,39.12648928742939,,,
1510245823001,,4.034229755401611,-9.647436141967773,6.647500991821289
1510245823027,38.276623945832796,,,
1510245823068,,0.20949265360832214,-5.419275760650635,4.928464412689209
1510245823107,42.456415426860886,,,
1510245823135,,-0.8798691034317017,-5.357026100158691,7.133523941040039
1510245823187,39.89132235577004,,,
1510245823201,,1.036689281463623,-4.639962673187256,3.578134536743164
1510245823267,40.45746680322694,,,
1510245823268,,-0.31603461503982544,-4.371812343597412,6.2632317543029785
1510245823335,,1.0259153842926025,-3.2142157554626465,11.21084976196289
1510245823347,35.670309307562874,,,
1510245823401,,-0.8487445116043091,-1.2425906658172607,5.912481307983398
1510245823427,38.392331538895085,,,
1510245823468,,-0.3902548849582672,0.16400282084941864,8.753201484680176
1510245823507,33.78197889286604,,,
1510245823534,,,,10.178948402404785
1510245823535,,-1.1743559837341309,0.48722004890441895,
1510245823587,40.18173888376393,,,
1510245823601,,0.9002198576927185,0.3519476354122162,9.940725326538086
1510245823667,42.310067918518484,,,
1510245823668,,1.7130513191223145,0.2693476974964142,7.9212164878845215
1510245823735,,0.1041477769613266,-0.010773907415568829,10.292673110961914
1510245823747,40.21333693673456,,,
1510245823801,,,0.9900023937225342,11.775880813598633
1510245823802,,-0.304063618183136,,
1510245823847,39.02388190387181,,,
1510245823868,,2.6635494232177734,1.7848774194717407,6.230909824371338
1510245823927,40.84534178483171,,,
1510245823934,,,2.829946517944336,12.310985565185547
1510245823935,,-2.9101521968841553,,
1510245824001,,-0.4728548228740692,2.9293057918548584,14.374787330627441
1510245824007,36.29032652423537,,,
1510245824068,,-3.8331170082092285,2.785653591156006,7.9176249504089355
1510245824087,40.22797541854848,,,
1510245824134,,,,2.3774423599243164
1510245824135,,-1.7166426181793213,4.072536945343018,
1510245824167,44.58163853741454,,,
1510245824201,,,,3.883395195007324
1510245824202,,-1.1180921792984009,6.8342485427856445,
1510245824247,59.029556890766756,,,
1510245824268,,-0.9373299479484558,5.064933776855469,7.224503517150879
1510245824326,53.40057525560066,,,
1510245824334,,0.8631097078323364,7.838616371154785,6.5732808113098145
1510245824405,,-0.4776432514190674,4.141968727111816,9.033323287963867
1510245824406,38.42076766501208,,,
1510245824467,,-1.403002142906189,5.413290023803711,6.92881965637207
1510245824486,44.845534401157124,,,
1510245824534,,-3.8977603912353516,1.84233820438385,-9.070432662963867
1510245824566,49.25649871094652,,,
1510245824601,,0.21308395266532898,1.5179238319396973,14.077905654907227
1510245824646,42.733354016061405,,,
1510245824667,,-0.4129997789859772,3.0310592651367188,8.070854187011719
1510245824726,42.92446337684241,,,
1510245824734,,1.1432312726974487,4.231751441955566,11.274295806884766
1510245824803,,2.345120668411255,5.249287128448486,9.72285270690918
1510245824806,41.54405443928343,,,
1510245824867,,0.18076223134994507,3.9157168865203857,5.125985622406006
1510245824886,36.33716541710997,,,
1510245824934,,-0.8571242094039917,2.9017724990844727,8.78312873840332
1510245824966,38.20292011167925,,,
1510245825000,,,,12.204442977905273
1510245825001,,1.2234370708465576,3.3016040325164795,
1510245825046,39.25674561282221,,,
1510245825067,,-0.30526071786880493,4.078522682189941,7.363367557525635
1510245825134,,-0.10773907601833344,4.390965938568115,8.24084186553955
1510245825146,42.208666725515364,,,
1510245825201,,0.152031809091568,4.4292731285095215,8.349778175354004
1510245825226,35.92920561689341,,,
1510245825267,,,4.821922302246094,7.437587738037109
1510245825268,,0.4273650050163269,,
1510245825306,34.028668877214336,,,
1510245825334,,-0.040701430290937424,4.843470096588135,9.124302864074707
1510245825386,34.56419965773356,,,
1510245825401,,0.0586579404771328,5.610811710357666,6.6391215324401855
1510245825466,45.29199392686447,,,
1510245825467,,-1.3419500589370728,4.392162799835205,8.470685958862305
1510245825534,,0.1388636976480484,4.751293182373047,8.238448143005371
1510245825546,32.67133408922963,,,
1510245825601,,-0.7433996200561523,4.867412090301514,8.440757751464844
1510245825627,44.39130463636139,,,
1510245825669,,,,8.289923667907715
1510245825670,,-0.9828197956085205,4.51067590713501,
1510245825706,44.49272734554948,,,
1510245825734,,-0.8439561128616333,4.638765811920166,8.933963775634766
1510245825787,49.632022004207386,,,
1510245825801,,,,7.140706539154053
1510245825802,,-0.7601590156555176,4.796782970428467,
1510245825866,37.1185668482222,,,
1510245825867,,-0.7601590156555176,4.466383457183838,8.157045364379883
1510245825934,,-1.0103530883789062,4.458003520965576,8.176198959350586
1510245825946,42.22078697582434,,,
1510245826001,,-0.8798691034317017,4.593276023864746,7.195773124694824
1510245826026,41.38887834641746,,,
1510245826067,,-1.0630255937576294,4.406527996063232,8.979453086853027
1510245826106,35.88451572827755,,,
1510245826134,,,,7.419631004333496
1510245826135,,-1.291671872138977,4.381389141082764,
1510245826186,37.40136362047941,,,
1510245826202,,-1.1635819673538208,4.559757232666016,10.918756484985352
1510245826266,37.503367129773096,,,
1510245826268,,,,8.305485725402832
1510245826269,,-1.7597382068634033,4.86142635345459,
1510245826336,,-1.5071499347686768,4.309563159942627,9.623494148254395
1510245826346,38.696499518214765,,,
1510245826401,,-0.4429273009300232,4.085705280303955,5.3797712326049805
1510245826446,33.23495132344568,,,
1510245826469,,-1.3754688501358032,4.141968727111816,9.93474006652832
1510245826526,32.40560042554739,,,
1510245826534,,-0.7338228225708008,4.553771495819092,10.04846477508545
1510245826601,,-0.9385270476341248,4.2544965744018555,7.902062892913818
1510245826606,32.302393077468366,,,
1510245826667,,-0.8403648138046265,4.047398090362549,10.463858604431152
1510245826686,31.5981090325798,,,
1510245826734,,-0.38307225704193115,4.513070106506348,7.096413612365723
1510245826766,39.288127658732485,,,
1510245826801,,-0.9959878921508789,4.200626850128174,8.22767448425293
1510245826846,34.029153357772614,,,
1510245826867,,,,8.919598579406738
1510245826868,,-1.3096283674240112,4.466383457183838,
1510245826926,51.40032516299811,,,
1510245826934,,-0.8044517636299133,4.748898983001709,7.56208610534668
1510245827001,,-0.7326257228851318,4.212597846984863,9.99220085144043
1510245827006,32.95876157280058,,,
1510245827067,,-0.524330198764801,4.436455726623535,9.062053680419922
1510245827087,32.216750698054064,,,
1510245827134,,-0.6703764796257019,4.4532151222229,7.036558628082275
1510245827166,31.815639163772865,,,
1510245827201,,-0.93254154920578,4.2293572425842285,8.538920402526855
1510245827246,33.33784243325156,,,
1510245827279,,-0.99479079246521,4.461595058441162,9.402029991149902
1510245827326,34.539762448358736,,,
1510245827361,,-0.8248024582862854,4.486733913421631,7.95712947845459
1510245827403,,,,8.270770072937012
1510245827404,,-0.9145850539207458,4.24970817565918,
1510245827406,34.19634997678231,,,
1510245827487,35.110887644848404,,,
1510245827498,,-0.788889467716217,4.100070476531982,9.024943351745605
1510245827566,39.0119475603815,,,
1510245827646,40.97380947707383,,,
1510245827659,,-0.9828197956085205,4.124012470245361,9.093177795410156
1510245827667,,-1.2006921768188477,4.7620673179626465,8.78432559967041
1510245827745,,-0.1975216418504715,4.663905143737793,9.93474006652832
1510245827747,32.73843903086456,,,
1510245827811,,-0.7649474143981934,4.8267107009887695,8.268375396728516
1510245827826,46.91300205225928,,,
1510245827868,,-1.414973258972168,3.9899370670318604,8.299500465393066
1510245827906,43.422195039125725,,,
1510245827935,,0.7158663272857666,3.622427225112915,9.349357604980469
1510245827986,35.711524307763185,,,
1510245828003,,-0.9074024558067322,3.9875428676605225,8.684967041015625
